14344,33248.19,33250.5,0
14345,33250.5,33252.81,0
14346,33252.81,33255.12,0
14347,33255.12,33257.44,0
14348,33257.44,33259.75,0
14349,33259.75,33262.06,0
14350,33262.06,33264.38,0
14351,33264.38,33266.69,0
14352,33266.69,33269,0
14353,33269,33271.31,0
14354,33271.31,33273.62,0
14355,33273.62,33275.94,0
14356,33275.94,33278.25,0
14357,33278.25,33280.56,0
14358,33280.56,33282.88,0
14359,33282.88,33285.19,0
14360,33285.19,33287.5,0
14361,33287.5,33289.81,0
14362,33289.81,33292.12,0
14363,33292.12,33294.44,0
14364,33294.44,33296.75,0
14365,33296.75,33299.06,0
14366,33299.06,33301.38,0
14367,33301.38,33303.69,0
14368,33303.69,33306,0
14369,33306,33308.31,0
14370,33308.31,33310.62,0
14371,33310.62,33312.94,0
14372,33312.94,33315.25,0
14373,33315.25,33317.56,0
14374,33317.56,33319.88,0
14375,33319.88,33322.19,0
14376,33322.19,33324.5,0
14377,33324.5,33326.81,0
14378,33326.81,33329.12,0
14379,33329.12,33331.44,0
14380,33331.44,33333.75,0
14381,33333.75,33336.06,0
14382,33336.06,33338.38,0
14383,33338.38,33340.69,0
14384,33340.69,33343,0
14385,33343,33345.31,0
14386,33345.31,33347.62,0
14387,33347.62,33349.94,0
14388,33349.94,33352.25,0
14389,33352.25,33354.56,0
14390,33354.56,33356.88,0
14391,33356.88,33359.19,0
14392,33359.19,33361.5,0
14393,33361.5,33363.81,0
14394,33363.81,33366.12,0
14395,33366.12,33368.44,0
14396,33368.44,33370.75,0
14397,33370.75,33373.06,0
14398,33373.06,33375.38,0
14399,33375.38,33377.69,0
14400,33377.69,33380,0
14401,33380,33382.31,0
14402,33382.31,33384.62,0
14403,33384.62,33386.94,0
14404,33386.94,33389.25,0
14405,33389.25,33391.56,0
14406,33391.56,33393.88,0
14407,33393.88,33396.19,0
14408,33396.19,33398.5,0
14409,33398.5,33400.81,0
14410,33400.81,33403.12,0
14411,33403.12,33405.44,0
14412,33405.44,33407.75,0
14413,33407.75,33410.06,0
14414,33410.06,33412.38,0
14415,33412.38,33414.69,0
14416,33414.69,33417,0
14417,33417,33419.31,0
14418,33419.31,33421.62,0
14419,33421.62,33423.94,0
14420,33423.94,33426.25,0
14421,33426.25,33428.56,0
14422,33428.56,33430.88,0
14423,33430.88,33433.19,0
14424,33433.19,33435.5,0
14425,33435.5,33437.81,0
14426,33437.81,33440.12,0
14427,33440.12,33442.44,0
14428,33442.44,33444.75,0
14429,33444.75,33447.06,0
14430,33447.06,33449.38,0
14431,33449.38,33451.69,0
14432,33451.69,33454,0
14433,33454,33456.31,0
14434,33456.31,33458.62,0
14435,33458.62,33460.94,0
14436,33460.94,33463.25,0
14437,33463.25,33465.56,0
14438,33465.56,33467.88,0
14439,33467.88,33470.19,0
14440,33470.19,33472.5,0
14441,33472.5,33474.81,0
14442,33474.81,33477.12,0
14443,33477.12,33479.44,0
14444,33479.44,33481.75,0
14445,33481.75,33484.06,0
14446,33484.06,33486.38,0
14447,33486.38,33488.69,0
14448,33488.69,33491,0
14449,33491,33493.31,0
14450,33493.31,33495.62,0
14451,33495.62,33497.94,0
14452,33497.94,33500.25,0
14453,33500.25,33502.56,0
14454,33502.56,33504.88,0
14455,33504.88,33507.19,0
14456,33507.19,33509.5,0
14457,33509.5,33511.81,0
14458,33511.81,33514.12,0
14459,33514.12,33516.44,0
14460,33516.44,33518.75,0
14461,33518.75,33521.06,0
14462,33521.06,33523.38,0
14463,33523.38,33525.69,0
14464,33525.69,33528,0
14465,33528,33530.31,0
14466,33530.31,33532.62,0
14467,33532.62,33534.94,0
14468,33534.94,33537.25,0
14469,33537.25,33539.56,0
14470,33539.56,33541.88,0
14471,33541.88,33544.19,0
14472,33544.19,33546.5,0
14473,33546.5,33548.81,0
14474,33548.81,33551.12,0
14475,33551.12,33553.44,0
14476,33553.44,33555.75,0
14477,33555.75,33558.06,0
14478,33558.06,33560.38,0
14479,33560.38,33562.69,0
14480,33562.69,33565,0
14481,33565,33567.31,0
14482,33567.31,33569.62,0
14483,33569.62,33571.94,0
14484,33571.94,33574.25,0
14485,33574.25,33576.56,0
14486,33576.56,33578.88,0
14487,33578.88,33581.19,0
14488,33581.19,33583.5,0
14489,33583.5,33585.81,0
14490,33585.81,33588.12,0
14491,33588.12,33590.44,0
14492,33590.44,33592.75,0
14493,33592.75,33595.06,0
14494,33595.06,33597.38,0
14495,33597.38,33599.69,0
14496,33599.69,33602,0
14497,33602,33604.31,0
14498,33604.31,33606.62,0
14499,33606.62,33608.94,0
14500,33608.94,33611.25,0
14501,33611.25,33613.56,0
14502,33613.56,33615.88,0
14503,33615.88,33618.19,0
14504,33618.19,33620.5,0
14505,33620.5,33622.81,0
14506,33622.81,33625.12,0
14507,33625.12,33627.44,0
14508,33627.44,33629.75,0
14509,33629.75,33632.06,0
14510,33632.06,33634.38,0
14511,33634.38,33636.69,0
14512,33636.69,33639,0
14513,33639,33641.31,0
14514,33641.31,33643.62,0
14515,33643.62,33645.94,0
14516,33645.94,33648.25,0
14517,33648.25,33650.56,0
14518,33650.56,33652.88,0
14519,33652.88,33655.19,0
14520,33655.19,33657.5,0
14521,33657.5,33659.81,0
14522,33659.81,33662.12,0
14523,33662.12,33664.44,0
14524,33664.44,33666.75,0
14525,33666.75,33669.06,0
14526,33669.06,33671.38,0
14527,33671.38,33673.69,0
14528,33673.69,33676,0
14529,33676,33678.31,0
14530,33678.31,33680.62,0
14531,33680.62,33682.94,0
14532,33682.94,33685.25,0
14533,33685.25,33687.56,0
14534,33687.56,33689.88,0
14535,33689.88,33692.19,0
14536,33692.19,33694.5,0
14537,33694.5,33696.81,0
14538,33696.81,33699.12,0
14539,33699.12,33701.44,0
14540,33701.44,33703.75,0
14541,33703.75,33706.06,0
14542,33706.06,33708.38,0
14543,33708.38,33710.69,0
14544,33710.69,33713,0
14545,33713,33715.31,0
14546,33715.31,33717.62,0
14547,33717.62,33719.94,0
14548,33719.94,33722.25,0
14549,33722.25,33724.56,0
14550,33724.56,33726.88,0
14551,33726.88,33729.19,0
14552,33729.19,33731.5,0
14553,33731.5,33733.81,0
14554,33733.81,33736.12,0
14555,33736.12,33738.44,0
14556,33738.44,33740.75,0
14557,33740.75,33743.06,0
14558,33743.06,33745.38,0
14559,33745.38,33747.69,0
14560,33747.69,33750,0
14561,33750,33752.31,0
14562,33752.31,33754.62,0
14563,33754.62,33756.94,0
14564,33756.94,33759.25,0
14565,33759.25,33761.56,0
14566,33761.56,33763.88,0
14567,33763.88,33766.19,0
14568,33766.19,33768.5,0
14569,33768.5,33770.81,0
14570,33770.81,33773.12,0
14571,33773.12,33775.44,0
14572,33775.44,33777.75,0
14573,33777.75,33780.06,0
14574,33780.06,33782.38,0
14575,33782.38,33784.69,0
14576,33784.69,33787,0
14577,33787,33789.31,0
14578,33789.31,33791.62,0
14579,33791.62,33793.94,0
14580,33793.94,33796.25,0
14581,33796.25,33798.56,0
14582,33798.56,33800.88,0
14583,33800.88,33803.19,0
14584,33803.19,33805.5,0
14585,33805.5,33807.81,0
14586,33807.81,33810.12,0
14587,33810.12,33812.44,0
14588,33812.44,33814.75,0
14589,33814.75,33817.06,0
14590,33817.06,33819.38,0
14591,33819.38,33821.69,0
14592,33821.69,33824,0
14593,33824,33826.31,0
14594,33826.31,33828.62,0
14595,33828.62,33830.94,0
14596,33830.94,33833.25,0
14597,33833.25,33835.56,0
14598,33835.56,33837.88,0
14599,33837.88,33840.19,0
14600,33840.19,33842.5,0
14601,33842.5,33844.81,0
14602,33844.81,33847.12,0
14603,33847.12,33849.44,0
14604,33849.44,33851.75,0
14605,33851.75,33854.06,0
14606,33854.06,33856.38,0
14607,33856.38,33858.69,0
14608,33858.69,33861,0
14609,33861,33863.31,0
14610,33863.31,33865.62,0
14611,33865.62,33867.94,0
14612,33867.94,33870.25,0
14613,33870.25,33872.56,0
14614,33872.56,33874.88,0
14615,33874.88,33877.19,0
14616,33877.19,33879.5,0
14617,33879.5,33881.81,0
14618,33881.81,33884.12,0
14619,33884.12,33886.44,0
14620,33886.44,33888.75,0
14621,33888.75,33891.06,0
14622,33891.06,33893.38,0
14623,33893.38,33895.69,0
14624,33895.69,33898,0
14625,33898,33900.31,0
14626,33900.31,33902.62,0
14627,33902.62,33904.94,0
14628,33904.94,33907.25,0
14629,33907.25,33909.56,0
14630,33909.56,33911.88,0
14631,33911.88,33914.19,0
14632,33914.19,33916.5,0
14633,33916.5,33918.81,0
14634,33918.81,33921.12,0
14635,33921.12,33923.44,0
14636,33923.44,33925.75,0
14637,33925.75,33928.06,0
14638,33928.06,33930.38,0
14639,33930.38,33932.69,0
14640,33932.69,33935,0
14641,33935,33937.31,0
14642,33937.31,33939.62,0
14643,33939.62,33941.94,0
14644,33941.94,33944.25,0
14645,33944.25,33946.56,0
14646,33946.56,33948.88,0
14647,33948.88,33951.19,0
14648,33951.19,33953.5,0
14649,33953.5,33955.81,0
14650,33955.81,33958.12,0
14651,33958.12,33960.44,0
14652,33960.44,33962.75,0
14653,33962.75,33965.06,0
14654,33965.06,33967.38,0
14655,33967.38,33969.69,0
14656,33969.69,33972,0
14657,33972,33974.31,0
14658,33974.31,33976.62,0
14659,33976.62,33978.94,0
14660,33978.94,33981.25,0
14661,33981.25,33983.56,0
14662,33983.56,33985.88,0
14663,33985.88,33988.19,0
14664,33988.19,33990.5,0
14665,33990.5,33992.81,0
14666,33992.81,33995.12,1
14667,33995.12,33997.44,1
14668,33997.44,33999.75,1
14669,33999.75,34002.06,1
14670,34002.06,34004.38,0
14671,34004.38,34006.69,0
14672,34006.69,34009,0
14673,34009,34011.31,0
14674,34011.31,34013.62,0
14675,34013.62,34015.94,0
14676,34015.94,34018.25,0
14677,34018.25,34020.56,0
14678,34020.56,34022.88,0
14679,34022.88,34025.19,0
14680,34025.19,34027.5,0
14681,34027.5,34029.81,0
14682,34029.81,34032.12,0
14683,34032.12,34034.44,0
14684,34034.44,34036.75,0
14685,34036.75,34039.06,0
14686,34039.06,34041.38,0
14687,34041.38,34043.69,0
14688,34043.69,34046,0
14689,34046,34048.31,0
14690,34048.31,34050.62,0
14691,34050.62,34052.94,0
14692,34052.94,34055.25,0
14693,34055.25,34057.56,0
14694,34057.56,34059.88,0
14695,34059.88,34062.19,0
14696,34062.19,34064.5,0
14697,34064.5,34066.81,0
14698,34066.81,34069.12,0
14699,34069.12,34071.44,0
14700,34071.44,34073.75,0
14701,34073.75,34076.06,0
14702,34076.06,34078.38,0
14703,34078.38,34080.69,0
14704,34080.69,34083,0
14705,34083,34085.31,0
14706,34085.31,34087.62,0
14707,34087.62,34089.94,0
14708,34089.94,34092.25,0
14709,34092.25,34094.56,0
14710,34094.56,34096.88,0
14711,34096.88,34099.19,0
14712,34099.19,34101.5,0
14713,34101.5,34103.81,0
14714,34103.81,34106.12,0
14715,34106.12,34108.44,0
14716,34108.44,34110.75,0
14717,34110.75,34113.06,0
14718,34113.06,34115.38,0
14719,34115.38,34117.69,0
14720,34117.69,34120,0
14721,34120,34122.31,0
14722,34122.31,34124.62,0
14723,34124.62,34126.94,0
14724,34126.94,34129.25,0
14725,34129.25,34131.56,0
14726,34131.56,34133.88,0
14727,34133.88,34136.19,0
14728,34136.19,34138.5,0
14729,34138.5,34140.81,0
14730,34140.81,34143.12,0
14731,34143.12,34145.44,0
14732,34145.44,34147.75,0
14733,34147.75,34150.06,0
14734,34150.06,34152.38,0
14735,34152.38,34154.69,0
14736,34154.69,34157,0
14737,34157,34159.31,0
14738,34159.31,34161.62,0
14739,34161.62,34163.94,0
14740,34163.94,34166.25,0
14741,34166.25,34168.56,0
14742,34168.56,34170.88,0
14743,34170.88,34173.19,0
14744,34173.19,34175.5,0
14745,34175.5,34177.81,0
14746,34177.81,34180.12,0
14747,34180.12,34182.44,0
14748,34182.44,34184.75,0
14749,34184.75,34187.06,0
14750,34187.06,34189.38,0
14751,34189.38,34191.69,0
14752,34191.69,34194,0
14753,34194,34196.31,0
14754,34196.31,34198.62,0
14755,34198.62,34200.94,0
14756,34200.94,34203.25,0
14757,34203.25,34205.56,0
14758,34205.56,34207.88,0
14759,34207.88,34210.19,0
14760,34210.19,34212.5,0
14761,34212.5,34214.81,0
14762,34214.81,34217.12,0
14763,34217.12,34219.44,0
14764,34219.44,34221.75,0
14765,34221.75,34224.06,0
14766,34224.06,34226.38,0
14767,34226.38,34228.69,0
14768,34228.69,34231,0
14769,34231,34233.31,0
14770,34233.31,34235.62,0
14771,34235.62,34237.94,0
14772,34237.94,34240.25,0
14773,34240.25,34242.56,0
14774,34242.56,34244.88,0
14775,34244.88,34247.19,0
14776,34247.19,34249.5,0
14777,34249.5,34251.81,0
14778,34251.81,34254.12,0
14779,34254.12,34256.44,0
14780,34256.44,34258.75,0
14781,34258.75,34261.06,0
14782,34261.06,34263.38,0
14783,34263.38,34265.69,0
14784,34265.69,34268,0
14785,34268,34270.31,0
14786,34270.31,34272.62,0
14787,34272.62,34274.94,0
14788,34274.94,34277.25,0
14789,34277.25,34279.56,0
14790,34279.56,34281.88,0
14791,34281.88,34284.19,0
14792,34284.19,34286.5,0
14793,34286.5,34288.81,0
14794,34288.81,34291.12,0
14795,34291.12,34293.44,0
14796,34293.44,34295.75,0
14797,34295.75,34298.06,0
14798,34298.06,34300.38,0
14799,34300.38,34302.69,0
14800,34302.69,34305,0
14801,34305,34307.31,0
14802,34307.31,34309.62,0
14803,34309.62,34311.94,0
14804,34311.94,34314.25,0
14805,34314.25,34316.56,0
14806,34316.56,34318.88,0
14807,34318.88,34321.19,0
14808,34321.19,34323.5,0
14809,34323.5,34325.81,0
14810,34325.81,34328.12,0
14811,34328.12,34330.44,0
14812,34330.44,34332.75,0
14813,34332.75,34335.06,0
14814,34335.06,34337.38,0
14815,34337.38,34339.69,0
14816,34339.69,34342,0
14817,34342,34344.31,0
14818,34344.31,34346.62,0
14819,34346.62,34348.94,0
14820,34348.94,34351.25,0
14821,34351.25,34353.56,0
14822,34353.56,34355.88,0
14823,34355.88,34358.19,0
14824,34358.19,34360.5,0
14825,34360.5,34362.81,0
14826,34362.81,34365.12,0
14827,34365.12,34367.44,0
14828,34367.44,34369.75,0
14829,34369.75,34372.06,0
14830,34372.06,34374.38,0
14831,34374.38,34376.69,0
14832,34376.69,34379,0
14833,34379,34381.31,0
14834,34381.31,34383.62,0
14835,34383.62,34385.94,0
14836,34385.94,34388.25,0
14837,34388.25,34390.56,0
14838,34390.56,34392.88,0
14839,34392.88,34395.19,0
14840,34395.19,34397.5,0
14841,34397.5,34399.81,0
14842,34399.81,34402.12,0
14843,34402.12,34404.44,0
14844,34404.44,34406.75,0
14845,34406.75,34409.06,0
14846,34409.06,34411.38,0
14847,34411.38,34413.69,0
14848,34413.69,34416,0
14849,34416,34418.31,0
14850,34418.31,34420.62,0
14851,34420.62,34422.94,0
14852,34422.94,34425.25,0
14853,34425.25,34427.56,0
14854,34427.56,34429.88,0
14855,34429.88,34432.19,0
14856,34432.19,34434.5,0
14857,34434.5,34436.81,0
14858,34436.81,34439.12,0
14859,34439.12,34441.44,0
14860,34441.44,34443.75,0
14861,34443.75,34446.06,0
14862,34446.06,34448.38,0
14863,34448.38,34450.69,0
14864,34450.69,34453,0
14865,34453,34455.31,0
14866,34455.31,34457.62,0
14867,34457.62,34459.94,0
14868,34459.94,34462.25,0
14869,34462.25,34464.56,0
14870,34464.56,34466.88,0
14871,34466.88,34469.19,0
14872,34469.19,34471.5,0
14873,34471.5,34473.81,0
14874,34473.81,34476.12,0
14875,34476.12,34478.44,0
14876,34478.44,34480.75,0
14877,34480.75,34483.06,0
14878,34483.06,34485.38,0
14879,34485.38,34487.69,0
14880,34487.69,34490,0
14881,34490,34492.31,0
14882,34492.31,34494.62,0
14883,34494.62,34496.94,0
14884,34496.94,34499.25,0
14885,34499.25,34501.56,0
14886,34501.56,34503.88,0
14887,34503.88,34506.19,0
14888,34506.19,34508.5,0
14889,34508.5,34510.81,0
14890,34510.81,34513.12,0
14891,34513.12,34515.44,0
14892,34515.44,34517.75,0
14893,34517.75,34520.06,0
14894,34520.06,34522.38,0
14895,34522.38,34524.69,0
14896,34524.69,34527,0
14897,34527,34529.31,0
14898,34529.31,34531.62,0
14899,34531.62,34533.94,0
14900,34533.94,34536.25,0
14901,34536.25,34538.56,0
14902,34538.56,34540.88,0
14903,34540.88,34543.19,0
14904,34543.19,34545.5,0
14905,34545.5,34547.81,0
14906,34547.81,34550.12,0
14907,34550.12,34552.44,0
14908,34552.44,34554.75,0
14909,34554.75,34557.06,0
14910,34557.06,34559.38,0
14911,34559.38,34561.69,0
14912,34561.69,34564,0
14913,34564,34566.31,0
14914,34566.31,34568.62,0
14915,34568.62,34570.94,0
14916,34570.94,34573.25,0
14917,34573.25,34575.56,0
14918,34575.56,34577.88,0
14919,34577.88,34580.19,0
14920,34580.19,34582.5,0
14921,34582.5,34584.81,0
14922,34584.81,34587.12,0
14923,34587.12,34589.44,0
14924,34589.44,34591.75,0
14925,34591.75,34594.06,0
14926,34594.06,34596.38,0
14927,34596.38,34598.69,0
14928,34598.69,34601,0
14929,34601,34603.31,0
14930,34603.31,34605.62,0
14931,34605.62,34607.94,0
14932,34607.94,34610.25,0
14933,34610.25,34612.56,0
14934,34612.56,34614.88,0
14935,34614.88,34617.19,0
14936,34617.19,34619.5,0
14937,34619.5,34621.81,0
14938,34621.81,34624.12,0
14939,34624.12,34626.44,0
14940,34626.44,34628.75,0
14941,34628.75,34631.06,0
14942,34631.06,34633.38,0
14943,34633.38,34635.69,0
14944,34635.69,34638,0
14945,34638,34640.31,0
14946,34640.31,34642.62,0
14947,34642.62,34644.94,0
14948,34644.94,34647.25,0
14949,34647.25,34649.56,0
14950,34649.56,34651.88,0
14951,34651.88,34654.19,0
14952,34654.19,34656.5,0
14953,34656.5,34658.81,0
14954,34658.81,34661.12,0
14955,34661.12,34663.44,0
14956,34663.44,34665.75,0
14957,34665.75,34668.06,0
14958,34668.06,34670.38,0
14959,34670.38,34672.69,0
14960,34672.69,34675,0
14961,34675,34677.31,0
14962,34677.31,34679.62,0
14963,34679.62,34681.94,0
14964,34681.94,34684.25,0
14965,34684.25,34686.56,0
14966,34686.56,34688.88,0
14967,34688.88,34691.19,0
14968,34691.19,34693.5,0
14969,34693.5,34695.81,0
14970,34695.81,34698.12,0
14971,34698.12,34700.44,0
14972,34700.44,34702.75,0
14973,34702.75,34705.06,0
14974,34705.06,34707.38,0
14975,34707.38,34709.69,0
14976,34709.69,34712,0
14977,34712,34714.31,0
14978,34714.31,34716.62,0
14979,34716.62,34718.94,0
14980,34718.94,34721.25,0
14981,34721.25,34723.56,0
14982,34723.56,34725.88,0
14983,34725.88,34728.19,0
14984,34728.19,34730.5,0
14985,34730.5,34732.81,0
14986,34732.81,34735.12,0
14987,34735.12,34737.44,0
14988,34737.44,34739.75,0
14989,34739.75,34742.06,0
14990,34742.06,34744.38,0
14991,34744.38,34746.69,0
14992,34746.69,34749,0
14993,34749,34751.31,0
14994,34751.31,34753.62,0
14995,34753.62,34755.94,0
14996,34755.94,34758.25,0
14997,34758.25,34760.56,0
14998,34760.56,34762.88,0
14999,34762.88,34765.19,0
15000,34765.19,34767.5,0
15001,34767.5,34769.81,0
15002,34769.81,34772.12,0
15003,34772.12,34774.44,0
15004,34774.44,34776.75,0
15005,34776.75,34779.06,0
15006,34779.06,34781.38,0
15007,34781.38,34783.69,0
15008,34783.69,34786,0
15009,34786,34788.31,0
15010,34788.31,34790.62,0
15011,34790.62,34792.94,0
15012,34792.94,34795.25,0
15013,34795.25,34797.56,0
15014,34797.56,34799.88,0
15015,34799.88,34802.19,0
15016,34802.19,34804.5,0
15017,34804.5,34806.81,0
15018,34806.81,34809.12,0
15019,34809.12,34811.44,0
15020,34811.44,34813.75,0
15021,34813.75,34816.06,0
15022,34816.06,34818.38,0
15023,34818.38,34820.69,0
15024,34820.69,34823,0
15025,34823,34825.31,0
15026,34825.31,34827.62,0
15027,34827.62,34829.94,0
15028,34829.94,34832.25,0
15029,34832.25,34834.56,0
15030,34834.56,34836.88,0
15031,34836.88,34839.19,0
15032,34839.19,34841.5,0
15033,34841.5,34843.81,0
15034,34843.81,34846.12,0
15035,34846.12,34848.44,0
15036,34848.44,34850.75,0
15037,34850.75,34853.06,0
15038,34853.06,34855.38,0
15039,34855.38,34857.69,0
15040,34857.69,34860,0
15041,34860,34862.31,0
15042,34862.31,34864.62,0
15043,34864.62,34866.94,0
15044,34866.94,34869.25,0
15045,34869.25,34871.56,0
15046,34871.56,34873.88,0
15047,34873.88,34876.19,0
15048,34876.19,34878.5,0
15049,34878.5,34880.81,0
15050,34880.81,34883.12,0
15051,34883.12,34885.44,0
15052,34885.44,34887.75,0
15053,34887.75,34890.06,0
15054,34890.06,34892.38,0
15055,34892.38,34894.69,0
15056,34894.69,34897,0
15057,34897,34899.31,0
15058,34899.31,34901.62,0
15059,34901.62,34903.94,0
15060,34903.94,34906.25,0
15061,34906.25,34908.56,0
15062,34908.56,34910.88,0
15063,34910.88,34913.19,0
15064,34913.19,34915.5,0
15065,34915.5,34917.81,0
15066,34917.81,34920.12,0
15067,34920.12,34922.44,0
15068,34922.44,34924.75,0
15069,34924.75,34927.06,0
15070,34927.06,34929.38,0
15071,34929.38,34931.69,0
15072,34931.69,34934,0
15073,34934,34936.31,0
15074,34936.31,34938.62,0
15075,34938.62,34940.94,0
15076,34940.94,34943.25,0
15077,34943.25,34945.56,0
15078,34945.56,34947.88,0
15079,34947.88,34950.19,0
15080,34950.19,34952.5,0
15081,34952.5,34954.81,0
15082,34954.81,34957.12,0
15083,34957.12,34959.44,0
15084,34959.44,34961.75,0
15085,34961.75,34964.06,0
15086,34964.06,34966.38,0
15087,34966.38,34968.69,0
15088,34968.69,34971,0
15089,34971,34973.31,0
15090,34973.31,34975.62,0
15091,34975.62,34977.94,0
15092,34977.94,34980.25,0
15093,34980.25,34982.56,0
15094,34982.56,34984.88,0
15095,34984.88,34987.19,0
15096,34987.19,34989.5,0
15097,34989.5,34991.81,0
15098,34991.81,34994.12,1
15099,34994.12,34996.44,1
15100,34996.44,34998.75,1
15101,34998.75,35001.06,1
15102,35001.06,35003.38,1
15103,35003.38,35005.69,0
15104,35005.69,35008,0
15105,35008,35010.31,0
15106,35010.31,35012.62,0
15107,35012.62,35014.94,0
15108,35014.94,35017.25,0
15109,35017.25,35019.56,0
15110,35019.56,35021.88,0
15111,35021.88,35024.19,0
15112,35024.19,35026.5,0
15113,35026.5,35028.81,0
15114,35028.81,35031.12,0
15115,35031.12,35033.44,0
15116,35033.44,35035.75,0
15117,35035.75,35038.06,0
15118,35038.06,35040.38,0
15119,35040.38,35042.69,0
15120,35042.69,35045,0
15121,35045,35047.31,0
15122,35047.31,35049.62,0
15123,35049.62,35051.94,0
15124,35051.94,35054.25,0
15125,35054.25,35056.56,0
15126,35056.56,35058.88,0
15127,35058.88,35061.19,0
15128,35061.19,35063.5,0
15129,35063.5,35065.81,0
15130,35065.81,35068.12,0
15131,35068.12,35070.44,0
15132,35070.44,35072.75,0
15133,35072.75,35075.06,0
15134,35075.06,35077.38,0
15135,35077.38,35079.69,0
15136,35079.69,35082,0
15137,35082,35084.31,0
15138,35084.31,35086.62,0
15139,35086.62,35088.94,0
15140,35088.94,35091.25,0
15141,35091.25,35093.56,0
15142,35093.56,35095.88,0
15143,35095.88,35098.19,0
15144,35098.19,35100.5,0
15145,35100.5,35102.81,0
15146,35102.81,35105.12,0
15147,35105.12,35107.44,0
15148,35107.44,35109.75,0
15149,35109.75,35112.06,0
15150,35112.06,35114.38,0
15151,35114.38,35116.69,0
15152,35116.69,35119,0
15153,35119,35121.31,0
15154,35121.31,35123.62,0
15155,35123.62,35125.94,0
15156,35125.94,35128.25,0
15157,35128.25,35130.56,0
15158,35130.56,35132.88,0
15159,35132.88,35135.19,0
15160,35135.19,35137.5,0
15161,35137.5,35139.81,0
15162,35139.81,35142.12,0
15163,35142.12,35144.44,0
15164,35144.44,35146.75,0
15165,35146.75,35149.06,0
15166,35149.06,35151.38,0
15167,35151.38,35153.69,0
15168,35153.69,35156,0
15169,35156,35158.31,0
15170,35158.31,35160.62,0
15171,35160.62,35162.94,0
15172,35162.94,35165.25,0
15173,35165.25,35167.56,0
15174,35167.56,35169.88,0
15175,35169.88,35172.19,0
15176,35172.19,35174.5,0
15177,35174.5,35176.81,0
15178,35176.81,35179.12,0
15179,35179.12,35181.44,0
15180,35181.44,35183.75,0
15181,35183.75,35186.06,0
15182,35186.06,35188.38,0
15183,35188.38,35190.69,0
15184,35190.69,35193,0
15185,35193,35195.31,0
15186,35195.31,35197.62,0
15187,35197.62,35199.94,0
15188,35199.94,35202.25,0
15189,35202.25,35204.56,0
15190,35204.56,35206.88,0
15191,35206.88,35209.19,0
15192,35209.19,35211.5,0
15193,35211.5,35213.81,0
15194,35213.81,35216.12,0
15195,35216.12,35218.44,0
15196,35218.44,35220.75,0
15197,35220.75,35223.06,0
15198,35223.06,35225.38,0
15199,35225.38,35227.69,0
15200,35227.69,35230,0
15201,35230,35232.31,0
15202,35232.31,35234.62,0
15203,35234.62,35236.94,0
15204,35236.94,35239.25,0
15205,35239.25,35241.56,0
15206,35241.56,35243.88,0
15207,35243.88,35246.19,0
15208,35246.19,35248.5,0
15209,35248.5,35250.81,0
15210,35250.81,35253.12,0
15211,35253.12,35255.44,0
15212,35255.44,35257.75,0
15213,35257.75,35260.06,0
15214,35260.06,35262.38,0
15215,35262.38,35264.69,0
15216,35264.69,35267,0
15217,35267,35269.31,0
15218,35269.31,35271.62,0
15219,35271.62,35273.94,0
15220,35273.94,35276.25,0
15221,35276.25,35278.56,0
15222,35278.56,35280.88,0
15223,35280.88,35283.19,0
15224,35283.19,35285.5,0
15225,35285.5,35287.81,0
15226,35287.81,35290.12,0
15227,35290.12,35292.44,0
15228,35292.44,35294.75,0
15229,35294.75,35297.06,0
15230,35297.06,35299.38,0
15231,35299.38,35301.69,0
15232,35301.69,35304,0
15233,35304,35306.31,0
15234,35306.31,35308.62,0
15235,35308.62,35310.94,0
15236,35310.94,35313.25,0
15237,35313.25,35315.56,0
15238,35315.56,35317.88,0
15239,35317.88,35320.19,0
15240,35320.19,35322.5,0
15241,35322.5,35324.81,0
15242,35324.81,35327.12,0
15243,35327.12,35329.44,0
15244,35329.44,35331.75,0
15245,35331.75,35334.06,0
15246,35334.06,35336.38,0
15247,35336.38,35338.69,0
15248,35338.69,35341,0
15249,35341,35343.31,0
15250,35343.31,35345.62,0
15251,35345.62,35347.94,0
15252,35347.94,35350.25,0
15253,35350.25,35352.56,0
15254,35352.56,35354.88,0
15255,35354.88,35357.19,0
15256,35357.19,35359.5,0
15257,35359.5,35361.81,0
15258,35361.81,35364.12,0
15259,35364.12,35366.44,0
15260,35366.44,35368.75,0
15261,35368.75,35371.06,0
15262,35371.06,35373.38,0
15263,35373.38,35375.69,0
15264,35375.69,35378,0
15265,35378,35380.31,0
15266,35380.31,35382.62,0
15267,35382.62,35384.94,0
15268,35384.94,35387.25,0
15269,35387.25,35389.56,0
15270,35389.56,35391.88,0
15271,35391.88,35394.19,0
15272,35394.19,35396.5,0
15273,35396.5,35398.81,0
15274,35398.81,35401.12,0
15275,35401.12,35403.44,0
15276,35403.44,35405.75,0
15277,35405.75,35408.06,0
15278,35408.06,35410.38,0
15279,35410.38,35412.69,0
15280,35412.69,35415,0
15281,35415,35417.31,0
15282,35417.31,35419.62,0
15283,35419.62,35421.94,0
15284,35421.94,35424.25,0
15285,35424.25,35426.56,0
15286,35426.56,35428.88,0
15287,35428.88,35431.19,0
15288,35431.19,35433.5,0
15289,35433.5,35435.81,0
15290,35435.81,35438.12,0
15291,35438.12,35440.44,0
15292,35440.44,35442.75,0
